datetime,count
2012-02-29 10:00:00,61.87563464696291
2012-02-29 11:00:00,63.54073068715006
2012-02-29 12:00:00,70.09490815450567
2012-02-29 13:00:00,92.18246195205445
2012-02-29 14:00:00,91.80901696379243
2012-02-29 15:00:00,140.73126093098384
2012-02-29 16:00:00,115.24494920559316
2012-02-29 17:00:00,326.425178030832
2012-02-29 18:00:00,232.26393970262623
2012-02-29 19:00:00,267.2768082255809
2012-02-29 20:00:00,107.00945053577495
2012-02-29 21:00:00,79.03194337452287
2012-02-29 22:00:00,62.30632990128464
2012-02-29 23:00:00,43.642830993690616
2012-03-20 00:00:00,27.133900745191355
2012-03-20 01:00:00,16.954250953243584
2012-03-20 02:00:00,4.280393200620332
2012-03-20 03:00:00,2.8763191661646172
2012-03-20 04:00:00,2.782017312257148
2012-03-20 05:00:00,20.83071241888782
2012-03-20 06:00:00,117.78465937862204
2012-03-20 07:00:00,144.76572086889553
2012-03-20 08:00:00,509.90580181848577
2012-03-20 09:00:00,330.88944700451367
2012-03-20 10:00:00,168.22935290543992
2012-03-20 11:00:00,190.56310534242013
2012-03-20 12:00:00,223.00021058537925
2012-03-20 13:00:00,223.83001826575713
2012-03-20 14:00:00,224.44285965865697
2012-03-20 15:00:00,248.77387312433405
2012-03-20 16:00:00,341.517215299408
2012-03-20 17:00:00,590.8179874736766
2012-03-20 18:00:00,587.0326921792262
2012-03-20 19:00:00,446.4722905017398
2012-03-20 20:00:00,321.47637197494424
2012-03-20 21:00:00,227.2225167624042
2012-03-20 22:00:00,166.0504439485559
2012-03-20 23:00:00,81.80586038798623
2012-03-21 00:00:00,41.28595552976158
2012-03-21 01:00:00,18.83026226289919
2012-03-21 02:00:00,7.509378272751864
2012-03-21 03:00:00,4.439173698555495
2012-03-21 04:00:00,4.3539966368309795
2012-03-21 05:00:00,28.31813132554573
2012-03-21 06:00:00,144.9179169926452
2012-03-21 07:00:00,182.60439558234364
2012-03-21 08:00:00,215.83004979579678
2012-03-21 09:00:00,323.16972492812215
2012-03-21 10:00:00,164.66811506609818
2012-03-21 11:00:00,164.33359236842713
2012-03-21 12:00:00,218.81077119548186
2012-03-21 13:00:00,199.9907925280956
2012-03-21 14:00:00,209.70083506793364
2012-03-21 15:00:00,222.23315716763133
2012-03-21 16:00:00,376.95695257773724
2012-03-21 17:00:00,666.2408123896979
2012-03-21 18:00:00,655.7135254048511
2012-03-21 19:00:00,543.1629893416866
2012-03-21 20:00:00,331.5608287435923
2012-03-21 21:00:00,246.1838076792918
2012-03-21 22:00:00,208.35305461906717
2012-03-21 23:00:00,122.95344345952715
2012-03-22 00:00:00,56.97269217690788
2012-03-22 01:00:00,21.888838023180895
2012-03-22 02:00:00,11.481385426500358
2012-03-22 03:00:00,6.1661347604164565
2012-03-22 04:00:00,4.925464127658541
2012-03-22 05:00:00,22.595376293230007
2012-03-22 06:00:00,147.54224348561755
2012-03-22 07:00:00,290.935792752041
2012-03-22 08:00:00,476.83102122183374
2012-03-22 09:00:00,296.1839200559098
2012-03-22 10:00:00,160.05304779990507
2012-03-22 11:00:00,153.89679773187888
2012-03-22 12:00:00,170.12627020268354
2012-03-22 13:00:00,229.40645314140346
2012-03-22 14:00:00,234.61476739732385
2012-03-22 15:00:00,246.48301210695385
2012-03-22 16:00:00,371.3931976326475
2012-03-22 17:00:00,678.9357653871471
2012-03-22 18:00:00,674.3175349252245
2012-03-22 19:00:00,529.3224718470367
2012-03-22 20:00:00,398.89958793019457
2012-03-22 21:00:00,275.72746469232726
2012-03-22 22:00:00,219.71660659520003
2012-03-22 23:00:00,151.27294386403668
2012-03-23 00:00:00,66.91612451123098
2012-03-23 01:00:00,32.154971868587786
2012-03-23 02:00:00,12.00280716404177
2012-03-23 03:00:00,8.292283654681807
2012-03-23 04:00:00,6.339799862153101
2012-03-23 05:00:00,23.458974340399998
2012-03-23 06:00:00,144.86680175097953
2012-03-23 07:00:00,349.35737354573666
2012-03-23 08:00:00,524.6436206252176
2012-03-23 09:00:00,296.8655999275579
2012-03-23 10:00:00,189.9072152372167
2012-03-23 11:00:00,246.71553877078009
2012-03-23 12:00:00,333.89666904794944
2012-03-23 13:00:00,387.51687765841484
2012-03-23 14:00:00,375.00100562406686
2012-03-23 15:00:00,375.8186232659065
2012-03-23 16:00:00,526.8641034258919
2012-03-23 17:00:00,676.1772988303217
2012-03-23 18:00:00,669.1397262900018
2012-03-23 19:00:00,492.7027535578896
2012-03-23 20:00:00,359.2157502469829
2012-03-23 21:00:00,301.2279449830527
2012-03-23 22:00:00,248.53769171553807
2012-03-23 23:00:00,187.22280710717436
2012-03-24 00:00:00,151.26879731760968
2012-03-24 01:00:00,94.67744671969399
2012-03-24 02:00:00,75.01375504438825
2012-03-24 03:00:00,28.856291769274495
2012-03-24 04:00:00,13.361559301617087
2012-03-24 05:00:00,12.911622056585268
2012-03-24 06:00:00,33.59149382788412
2012-03-24 07:00:00,80.46379165463661
2012-03-24 08:00:00,167.38378459865348
2012-03-24 09:00:00,245.02751086525342
2012-03-24 10:00:00,320.0971807429456
2012-03-24 11:00:00,374.3608936436975
2012-03-24 12:00:00,117.86763466038735
2012-03-24 13:00:00,117.85787909207737
2012-03-24 14:00:00,128.45900059428502
2012-03-24 15:00:00,135.39944318678982
2012-03-24 16:00:00,111.2969681210162
2012-03-24 17:00:00,130.47321360924158
2012-03-24 18:00:00,130.20954527878538
2012-03-24 19:00:00,143.80448894655015
2012-03-24 20:00:00,91.07372129940124
2012-03-24 21:00:00,79.26576139386276
2012-03-24 22:00:00,63.7504218788645
2012-03-24 23:00:00,108.62413549684696
2012-03-25 00:00:00,80.45809203699446
2012-03-25 01:00:00,72.6476305246877
2012-03-25 02:00:00,44.10862302443792
2012-03-25 03:00:00,18.216843352883977
2012-03-25 04:00:00,10.1787296460226
2012-03-25 05:00:00,10.15593613551568
2012-03-25 06:00:00,15.039507602656688
2012-03-25 07:00:00,57.54697709206831
2012-03-25 08:00:00,111.9163934838319
2012-03-25 09:00:00,143.31905186802786
2012-03-25 10:00:00,231.89974756454748
2012-03-25 11:00:00,260.7350321932133
2012-03-25 12:00:00,289.27302114631243
2012-03-25 13:00:00,336.48247647588374
2012-03-25 14:00:00,334.3272032526735
2012-03-25 15:00:00,329.51075668788565
2012-03-25 16:00:00,345.8431894030101
2012-03-25 17:00:00,435.20392427684936
2012-03-25 18:00:00,372.6156612065388
2012-03-25 19:00:00,324.56696789014416
2012-03-25 20:00:00,206.43406878633974
2012-03-25 21:00:00,155.06477805314367
2012-03-25 22:00:00,103.36827880461638
2012-03-25 23:00:00,74.87085616317002
2012-03-26 00:00:00,32.3149168041814
2012-03-26 01:00:00,13.849107827120546
2012-03-26 02:00:00,7.901699372598321
2012-03-26 03:00:00,4.15703870405509
2012-03-26 04:00:00,4.916404661412788
2012-03-26 05:00:00,28.317746911218908
2012-03-26 06:00:00,129.9301609824391
2012-03-26 07:00:00,421.14724998239615
2012-03-26 08:00:00,636.5059506760525
2012-03-26 09:00:00,310.5081930077975
2012-03-26 10:00:00,188.03331458364636
2012-03-26 11:00:00,237.32967198175885
2012-03-26 12:00:00,262.8188612495261
2012-03-26 13:00:00,256.09633157000485
2012-03-26 14:00:00,260.0306703018443
2012-03-26 15:00:00,262.9227037186866
2012-03-26 16:00:00,363.2667985741813
2012-03-26 17:00:00,566.6467388621386
2012-03-26 18:00:00,562.8179295282473
2012-03-26 19:00:00,410.5359502929229
2012-03-26 20:00:00,254.73682089591114
2012-03-26 21:00:00,194.12587190742627
2012-03-26 22:00:00,120.27678674709777
2012-03-26 23:00:00,64.08941394027465
2012-03-27 00:00:00,34.850505024352586
2012-03-27 01:00:00,9.798542485011756
2012-03-27 02:00:00,5.829759290073333
2012-03-27 03:00:00,2.966593770900276
2012-03-27 04:00:00,2.410661907499893
2012-03-27 05:00:00,24.257560986297722
2012-03-27 06:00:00,97.69133381942696
2012-03-27 07:00:00,293.4580740893184
2012-03-27 08:00:00,499.45094663436316
2012-03-27 09:00:00,277.299150833554
2012-03-27 10:00:00,159.41299228596287
2012-03-27 11:00:00,170.6019935451131
2012-03-27 12:00:00,200.78871932729513
2012-03-27 13:00:00,202.5069343777227
2012-03-27 14:00:00,207.17385015621738
2012-03-27 15:00:00,229.46629985390405
2012-03-27 16:00:00,331.2610034825039
2012-03-27 17:00:00,557.7104170149763
2012-03-27 18:00:00,520.3466366850973
2012-03-27 19:00:00,407.7938070235461
2012-03-27 20:00:00,281.62846540877746
2012-03-27 21:00:00,187.37903665050527
2012-03-27 22:00:00,136.11089265553986
2012-03-27 23:00:00,72.1767078112044
2012-03-28 00:00:00,30.88742153927239
2012-03-28 01:00:00,11.235722090599575
2012-03-28 02:00:00,5.4978603582779915
2012-03-28 03:00:00,3.2607397009592454
2012-03-28 04:00:00,2.1002038489156543
2012-03-28 05:00:00,26.342201712892976
2012-03-28 06:00:00,117.93501421715187
2012-03-28 07:00:00,358.8286097470598
2012-03-28 08:00:00,576.8047686169381
2012-03-28 09:00:00,339.6326558749033
2012-03-28 10:00:00,186.1327957898287
2012-03-28 11:00:00,233.20385338330257
2012-03-28 12:00:00,279.35076809722125
2012-03-28 13:00:00,267.69078650618064
2012-03-28 14:00:00,277.68802443976506
2012-03-28 15:00:00,276.64768417315577
2012-03-28 16:00:00,286.2794303002716
2012-03-28 17:00:00,694.6789363504333
2012-03-28 18:00:00,684.888039201906
2012-03-28 19:00:00,528.5292319535536
2012-03-28 20:00:00,434.1719643992596
2012-03-28 21:00:00,277.87310250096596
2012-03-28 22:00:00,221.5207899874126
2012-03-28 23:00:00,123.87113171860838
2012-03-29 00:00:00,53.664055862917685
2012-03-29 01:00:00,19.799576384830374
2012-03-29 02:00:00,8.259124177182674
2012-03-29 03:00:00,4.723841263245673
2012-03-29 04:00:00,5.757798102494488
2012-03-29 05:00:00,32.17216217832099
2012-03-29 06:00:00,145.20177516515204
2012-03-29 07:00:00,416.32277306895037
2012-03-29 08:00:00,607.5545600604776
2012-03-29 09:00:00,339.8899919366281
2012-03-29 10:00:00,174.96716762563355
2012-03-29 11:00:00,235.93444419811595
2012-03-29 12:00:00,259.318114917861
2012-03-29 13:00:00,246.84350424443278
2012-03-29 14:00:00,244.67271649719558
2012-03-29 15:00:00,277.1298706274661
2012-03-29 16:00:00,408.21601706394904
2012-03-29 17:00:00,652.8659474803965
2012-03-29 18:00:00,634.6302170232458
2012-03-29 19:00:00,453.124719099101
2012-03-29 20:00:00,304.86238352513163
2012-03-29 21:00:00,212.36506747855424
2012-03-29 22:00:00,152.98191828540646
2012-03-29 23:00:00,99.14206899208845
2012-03-30 00:00:00,53.67566209375448
2012-03-30 01:00:00,26.357791816962987
2012-03-30 02:00:00,10.832154747696267
2012-03-30 03:00:00,7.935815495062739
2012-03-30 04:00:00,5.589079584041074
2012-03-30 05:00:00,25.345941465451375
2012-03-30 06:00:00,96.8446032631943
2012-03-30 07:00:00,314.3505103809047
2012-03-30 08:00:00,576.2094639855341
2012-03-30 09:00:00,328.8455486794704
2012-03-30 10:00:00,191.85489193912485
2012-03-30 11:00:00,208.1386796268131
2012-03-30 12:00:00,249.86193041228972
2012-03-30 13:00:00,145.40922046592348
2012-03-30 14:00:00,134.49339737303188
2012-03-30 15:00:00,146.5327215888488
2012-03-30 16:00:00,150.49803695576367
2012-03-30 17:00:00,537.2921490782479
2012-03-30 18:00:00,552.8265824116002
2012-03-30 19:00:00,389.27657779159733
2012-03-30 20:00:00,262.0464033972723
2012-03-30 21:00:00,202.63606738104502
2012-03-30 22:00:00,162.54987985638638
2012-03-30 23:00:00,124.15390011720105
2012-03-31 00:00:00,83.24808601854426
2012-03-31 01:00:00,71.22158875458527
2012-03-31 02:00:00,51.47974810505839
2012-03-31 03:00:00,24.99813249171106
2012-03-31 04:00:00,10.99210463632362
2012-03-31 05:00:00,10.936990821788294
2012-03-31 06:00:00,28.067796801032415
2012-03-31 07:00:00,62.288699809826824
2012-03-31 08:00:00,133.8752407011117
2012-03-31 09:00:00,242.72918345000076
2012-03-31 10:00:00,304.4774471139475
2012-03-31 11:00:00,443.9764853633181
2012-03-31 12:00:00,489.8325154147274
2012-03-31 13:00:00,569.1280572806292
2012-03-31 14:00:00,525.5180518361475
2012-03-31 15:00:00,524.3945713498238
2012-03-31 16:00:00,499.52821056955094
2012-03-31 17:00:00,401.21830373608213
2012-03-31 18:00:00,311.5346971555796
2012-03-31 19:00:00,276.52421571827296
2012-03-31 20:00:00,183.83780074715474
2012-03-31 21:00:00,171.91244957638742
2012-03-31 22:00:00,145.64778999190983
2012-03-31 23:00:00,91.83697863174301
2012-04-20 00:00:00,67.21204270298591
2012-04-20 01:00:00,31.681494026009652
2012-04-20 02:00:00,10.071804284055098
2012-04-20 03:00:00,8.31257864960438
2012-04-20 04:00:00,6.557211498197335
2012-04-20 05:00:00,25.31629273370224
2012-04-20 06:00:00,134.9399053633983
2012-04-20 07:00:00,341.957784354881
2012-04-20 08:00:00,503.49638402961574
2012-04-20 09:00:00,310.8123734208395
2012-04-20 10:00:00,205.25033827562612
2012-04-20 11:00:00,264.3032853801816
2012-04-20 12:00:00,351.1139166955165
2012-04-20 13:00:00,377.86486984735996
2012-04-20 14:00:00,375.43398691932987
2012-04-20 15:00:00,384.3291726406927
2012-04-20 16:00:00,543.7264508394292
2012-04-20 17:00:00,678.2683552216206
2012-04-20 18:00:00,660.5901914229049
2012-04-20 19:00:00,493.6108050557784
2012-04-20 20:00:00,344.0533163878763
2012-04-20 21:00:00,263.97635564327845
2012-04-20 22:00:00,223.05535682305552
2012-04-20 23:00:00,165.769086267507
2012-04-21 00:00:00,127.85815231429643
2012-04-21 01:00:00,106.82310107282451
2012-04-21 02:00:00,72.05734939067926
2012-04-21 03:00:00,32.3654119232507
2012-04-21 04:00:00,12.416273660647965
2012-04-21 05:00:00,13.42901641567214
2012-04-21 06:00:00,33.70022092449994
2012-04-21 07:00:00,79.65205502862679
2012-04-21 08:00:00,188.717898479175
2012-04-21 09:00:00,289.22479165358396
2012-04-21 10:00:00,442.5289803368767
2012-04-21 11:00:00,520.5225842793074
2012-04-21 12:00:00,575.6587583904624
2012-04-21 13:00:00,595.1593876799247
2012-04-21 14:00:00,591.5173592137157
2012-04-21 15:00:00,615.5137960122636
2012-04-21 16:00:00,606.1450798251683
2012-04-21 17:00:00,578.2719367518017
2012-04-21 18:00:00,461.25373678886575
2012-04-21 19:00:00,204.4104256449131
2012-04-21 20:00:00,76.52130600578533
2012-04-21 21:00:00,72.75098728541134
2012-04-21 22:00:00,166.6935961474398
2012-04-21 23:00:00,109.36602291696764
2012-04-22 00:00:00,97.82138981329831
2012-04-22 01:00:00,83.16092013161476
2012-04-22 02:00:00,63.347156209324766
2012-04-22 03:00:00,27.491298205862478
2012-04-22 04:00:00,11.244292019080289
2012-04-22 05:00:00,12.134397552283039
2012-04-22 06:00:00,24.032160225134373
2012-04-22 07:00:00,69.76759731488319
2012-04-22 08:00:00,79.74361614249702
2012-04-22 09:00:00,90.72593845197935
2012-04-22 10:00:00,104.63503088911122
2012-04-22 11:00:00,108.40654138327645
2012-04-22 12:00:00,113.54574172647494
2012-04-22 13:00:00,122.67247158050098
2012-04-22 14:00:00,117.08667925324566
2012-04-22 15:00:00,131.63502767492193
2012-04-22 16:00:00,136.34406481499724
2012-04-22 17:00:00,145.89672542327352
2012-04-22 18:00:00,134.11940234179934
2012-04-22 19:00:00,127.05266250132206
2012-04-22 20:00:00,98.569904269546
2012-04-22 21:00:00,76.36619681896833
2012-04-22 22:00:00,53.41251594743402
2012-04-22 23:00:00,42.02674259284727
2012-04-23 00:00:00,20.512127510691105
2012-04-23 01:00:00,8.820202407787548
2012-04-23 02:00:00,4.338003029025008
2012-04-23 03:00:00,3.063326385766188
2012-04-23 04:00:00,2.6697655030089296
2012-04-23 05:00:00,21.565175358242787
2012-04-23 06:00:00,96.26972727159198
2012-04-23 07:00:00,154.52772551427847
2012-04-23 08:00:00,499.9130580942606
2012-04-23 09:00:00,269.8249416575097
2012-04-23 10:00:00,149.84714692456407
2012-04-23 11:00:00,155.54041122534113
2012-04-23 12:00:00,107.1996056498208
2012-04-23 13:00:00,113.88837594188799
2012-04-23 14:00:00,128.02982921443805
2012-04-23 15:00:00,181.9583462315926
2012-04-23 16:00:00,136.24770073666542
2012-04-23 17:00:00,200.85283802355218
2012-04-23 18:00:00,188.51438017792407
2012-04-23 19:00:00,304.2520635040924
2012-04-23 20:00:00,218.40977461090984
2012-04-23 21:00:00,146.00321717192259
2012-04-23 22:00:00,117.19503538155207
2012-04-23 23:00:00,68.58505946934778
2012-04-24 00:00:00,25.53444383346718
2012-04-24 01:00:00,12.170833875080342
2012-04-24 02:00:00,3.4881852411289778
2012-04-24 03:00:00,2.791148527082656
2012-04-24 04:00:00,1.9662515481632514
2012-04-24 05:00:00,24.435376683172823
2012-04-24 06:00:00,101.33086865317233
2012-04-24 07:00:00,314.3130630758005
2012-04-24 08:00:00,595.1794119558325
2012-04-24 09:00:00,331.3648586673336
2012-04-24 10:00:00,187.50184479521982
2012-04-24 11:00:00,233.74320476570242
2012-04-24 12:00:00,260.43428832766614
2012-04-24 13:00:00,258.9130944892707
2012-04-24 14:00:00,249.27868690229093
2012-04-24 15:00:00,258.54155054593303
2012-04-24 16:00:00,414.30798995033746
2012-04-24 17:00:00,646.7150957858688
2012-04-24 18:00:00,639.4734825530609
2012-04-24 19:00:00,482.0176454432812
2012-04-24 20:00:00,294.85553617873046
2012-04-24 21:00:00,229.5072495098615
2012-04-24 22:00:00,159.7447502473508
2012-04-24 23:00:00,93.56588513612239
2012-04-25 00:00:00,38.09003448331551
2012-04-25 01:00:00,12.852549946967676
2012-04-25 02:00:00,4.567996343837437
2012-04-25 03:00:00,2.2368777641458966
2012-04-25 04:00:00,1.6747056138978285
2012-04-25 05:00:00,26.189848040608055
2012-04-25 06:00:00,108.31353575895075
2012-04-25 07:00:00,356.08609174118925
2012-04-25 08:00:00,517.8136532325337
2012-04-25 09:00:00,351.1986777692451
2012-04-25 10:00:00,197.4154568387673
2012-04-25 11:00:00,247.83949435676843
2012-04-25 12:00:00,277.0416447780418
2012-04-25 13:00:00,283.5723685071875
2012-04-25 14:00:00,246.3576429786841
2012-04-25 15:00:00,292.98154015783916
2012-04-25 16:00:00,399.76476949594195
2012-04-25 17:00:00,637.9620884214162
2012-04-25 18:00:00,624.5765713247393
2012-04-25 19:00:00,530.6482593128246
2012-04-25 20:00:00,378.32015886261206
2012-04-25 21:00:00,265.14328908728845
2012-04-25 22:00:00,208.3917829367326
2012-04-25 23:00:00,112.29571496874759
2012-04-26 00:00:00,50.828989289349586
2012-04-26 01:00:00,17.458263387893897
2012-04-26 02:00:00,8.14431817876171
2012-04-26 03:00:00,5.216918492707967
2012-04-26 04:00:00,5.539103500294381
2012-04-26 05:00:00,28.502099568115575
2012-04-26 06:00:00,152.6425000984278
2012-04-26 07:00:00,242.78080638727337
2012-04-26 08:00:00,314.1571772130137
2012-04-26 09:00:00,216.4182758763057
2012-04-26 10:00:00,161.28476549113842
2012-04-26 11:00:00,151.03508599313477
2012-04-26 12:00:00,207.44491451836348
2012-04-26 13:00:00,208.75574791682874
2012-04-26 14:00:00,211.6515333243916
2012-04-26 15:00:00,220.56022636393504
2012-04-26 16:00:00,295.9975711826042
2012-04-26 17:00:00,500.72269385773086
2012-04-26 18:00:00,514.2115156806151
2012-04-26 19:00:00,445.3462515774576
2012-04-26 20:00:00,331.2251778964709
2012-04-26 21:00:00,242.44248821496748
2012-04-26 22:00:00,216.11652994536166
2012-04-26 23:00:00,120.47115654726629
2012-04-27 00:00:00,69.04355048109397
2012-04-27 01:00:00,30.43507932422653
2012-04-27 02:00:00,15.990845333663916
2012-04-27 03:00:00,8.860183778779625
2012-04-27 04:00:00,7.122216008746001
2012-04-27 05:00:00,26.73820204825468
2012-04-27 06:00:00,122.48114442579565
2012-04-27 07:00:00,338.8110929429093
2012-04-27 08:00:00,553.6178193488755
2012-04-27 09:00:00,332.61796605229216
2012-04-27 10:00:00,216.4442223016178
2012-04-27 11:00:00,253.83538269657296
2012-04-27 12:00:00,332.7859467397062
2012-04-27 13:00:00,358.4875043207729
2012-04-27 14:00:00,357.59602316838135
2012-04-27 15:00:00,404.04071617079427
2012-04-27 16:00:00,479.98129232723636
2012-04-27 17:00:00,636.246322023237
2012-04-27 18:00:00,606.8004309919453
2012-04-27 19:00:00,467.05333297198297
2012-04-27 20:00:00,265.3874565990338
2012-04-27 21:00:00,189.83413367485727
2012-04-27 22:00:00,153.09794007992423
2012-04-27 23:00:00,106.15028254582685
2012-04-28 00:00:00,92.36873068966092
2012-04-28 01:00:00,73.45774697200184
2012-04-28 02:00:00,51.64863891610432
2012-04-28 03:00:00,24.13490459544355
2012-04-28 04:00:00,9.531947366416476
2012-04-28 05:00:00,9.235304243156994
2012-04-28 06:00:00,22.86499721870277
2012-04-28 07:00:00,74.3339599509476
2012-04-28 08:00:00,155.07490134691497
2012-04-28 09:00:00,255.14106888038816
2012-04-28 10:00:00,326.7850479205182
2012-04-28 11:00:00,406.69179273094284
2012-04-28 12:00:00,413.0086487566648
